ww.google.com,1439,False,2020-01-11 08:08:13.029630
ww.google.com,1442,False,2020-01-11 08:08:13.029670
ww.google.com,1444,False,2020-01-11 08:08:13.029709
ww.google.com,1443,False,2020-01-11 08:08:13.029747
ww.google.com,1436,False,2020-01-11 08:08:13.029891
ww.google.com,1437,False,2020-01-11 08:08:13.029931
ww.google.com,1445,False,2020-01-11 08:08:13.029971
ww.google.com,1446,False,2020-01-11 08:08:13.043119
ww.google.com,1447,False,2020-01-11 08:08:13.043210
ww.google.com,1450,False,2020-01-11 08:08:13.058793
ww.google.com,1449,False,2020-01-11 08:08:13.058891
ww.google.com,1448,False,2020-01-11 08:08:13.058943
ww.google.com,1451,False,2020-01-11 08:08:13.058993
ww.google.com,1452,False,2020-01-11 08:08:13.066014
ww.google.com,1453,False,2020-01-11 08:08:13.066101
ww.google.com,1454,False,2020-01-11 08:08:13.073243
ww.google.com,1456,False,2020-01-11 08:08:13.074479
ww.google.com,1455,False,2020-01-11 08:08:13.074543
ww.google.com,1457,False,2020-01-11 08:08:13.082464
ww.google.com,1458,False,2020-01-11 08:08:13.085585
ww.google.com,1459,False,2020-01-11 08:08:13.091388
ww.google.com,1460,False,2020-01-11 08:08:13.091494
ww.google.com,1461,False,2020-01-11 08:08:13.096186
ww.google.com,1462,False,2020-01-11 08:08:13.102495
ww.google.com,1464,False,2020-01-11 08:08:13.102561
ww.google.com,1463,False,2020-01-11 08:08:13.102601
ww.google.com,1465,False,2020-01-11 08:08:13.107523
ww.google.com,1467,False,2020-01-11 08:08:13.108873
ww.google.com,1466,False,2020-01-11 08:08:13.108951
ww.google.com,1472,False,2020-01-11 08:08:13.121646
ww.google.com,1479,False,2020-01-11 08:08:13.127737
ww.google.com,1476,False,2020-01-11 08:08:13.127846
ww.google.com,1468,False,2020-01-11 08:08:13.127889
ww.google.com,1473,False,2020-01-11 08:08:13.129561
ww.google.com,1481,False,2020-01-11 08:08:13.129658
ww.google.com,1480,False,2020-01-11 08:08:13.132231
ww.google.com,1474,False,2020-01-11 08:08:13.132308
ww.google.com,1484,False,2020-01-11 08:08:13.133646
ww.google.com,1482,False,2020-01-11 08:08:13.134908
ww.google.com,1478,False,2020-01-11 08:08:13.134983
ww.google.com,1483,False,2020-01-11 08:08:13.136667
ww.google.com,1469,False,2020-01-11 08:08:13.136848
ww.google.com,1486,False,2020-01-11 08:08:13.140370
ww.google.com,1485,False,2020-01-11 08:08:13.140464
ww.google.com,1475,False,2020-01-11 08:08:13.140530
ww.google.com,1477,False,2020-01-11 08:08:13.140570
ww.google.com,1471,False,2020-01-11 08:08:13.140612
ww.google.com,1470,False,2020-01-11 08:08:13.154983
ww.google.com,1487,False,2020-01-11 08:08:13.155098
ww.google.com,1490,False,2020-01-11 08:08:13.155138
ww.google.com,1489,False,2020-01-11 08:08:13.155176
ww.google.com,1488,False,2020-01-11 08:08:13.155222
ww.google.com,1491,False,2020-01-11 08:08:13.161375
ww.google.com,1492,False,2020-01-11 08:08:13.161476
ww.google.com,1494,False,2020-01-11 08:08:13.171687
ww.google.com,1495,False,2020-01-11 08:08:13.171790
ww.google.com,1493,False,2020-01-11 08:08:13.171830
ww.google.com,1498,False,2020-01-11 08:08:13.179922
ww.google.com,1496,False,2020-01-11 08:08:13.179998
ww.google.com,1499,False,2020-01-11 08:08:13.203841
ww.google.com,1497,False,2020-01-11 08:08:13.203919
ww.google.com,1500,False,2020-01-11 08:08:13.203958
ww.google.com,1502,False,2020-01-11 08:08:13.203997
ww.google.com,1504,False,2020-01-11 08:08:13.204036
ww.google.com,1501,False,2020-01-11 08:08:13.204088
ww.google.com,1503,False,2020-01-11 08:08:13.204127
ww.google.com,1505,False,2020-01-11 08:08:13.204165
ww.google.com,1506,False,2020-01-11 08:08:13.204209
ww.google.com,1508,False,2020-01-11 08:08:13.204248
ww.google.com,1507,False,2020-01-11 08:08:13.204286
ww.google.com,1510,False,2020-01-11 08:08:13.213510
ww.google.com,1509,False,2020-01-11 08:08:13.216141
ww.google.com,1511,False,2020-01-11 08:08:13.216219
ww.google.com,1512,False,2020-01-11 08:08:13.229617
ww.google.com,1513,False,2020-01-11 08:08:13.230911
ww.google.com,1514,False,2020-01-11 08:08:13.240105
ww.google.com,1515,False,2020-01-11 08:08:13.246064
ww.google.com,1516,False,2020-01-11 08:08:13.246140
ww.google.com,1519,False,2020-01-11 08:08:13.254485
ww.google.com,1520,False,2020-01-11 08:08:13.254552
ww.google.com,1518,False,2020-01-11 08:08:13.254591
ww.google.com,1517,False,2020-01-11 08:08:13.254629
ww.google.com,1521,False,2020-01-11 08:08:13.257439
ww.google.com,1522,False,2020-01-11 08:08:13.277664
ww.google.com,1523,False,2020-01-11 08:08:13.295570
ww.google.com,1526,False,2020-01-11 08:08:13.295743
ww.google.com,1527,False,2020-01-11 08:08:13.315140
ww.google.com,1530,False,2020-01-11 08:08:13.315220
ww.google.com,1525,False,2020-01-11 08:08:13.315260
ww.google.com,1533,False,2020-01-11 08:08:13.315299
ww.google.com,1528,False,2020-01-11 08:08:13.315337
ww.google.com,1524,False,2020-01-11 08:08:13.315375
ww.google.com,1534,False,2020-01-11 08:08:13.315414
ww.google.com,1535,False,2020-01-11 08:08:13.315454
ww.google.com,1536,False,2020-01-11 08:08:13.315492
ww.google.com,1529,False,2020-01-11 08:08:13.315530
ww.google.com,1531,False,2020-01-11 08:08:13.315567
ww.google.com,1537,False,2020-01-11 08:08:13.315605
ww.google.com,1538,False,2020-01-11 08:08:13.315642
ww.google.com,1532,False,2020-01-11 08:08:13.315681
ww.google.com,1540,False,2020-01-11 08:08:17.965972
ww.google.com,1541,False,2020-01-11 08:08:17.966042
ww.google.com,1544,False,2020-01-11 08:08:17.983985
ww.google.com,1548,False,2020-01-11 08:08:17.984060
ww.google.com,1549,False,2020-01-11 08:08:17.984099
ww.google.com,1550,False,2020-01-11 08:08:17.984141
ww.google.com,1552,False,2020-01-11 08:08:17.984179
ww.google.com,1539,False,2020-01-11 08:08:17.984219
ww.google.com,1553,False,2020-01-11 08:08:17.984257
ww.google.com,1543,False,2020-01-11 08:08:17.984295
ww.google.com,1551,False,2020-01-11 08:08:17.984333
ww.google.com,1547,False,2020-01-11 08:08:17.984371
ww.google.com,1542,False,2020-01-11 08:08:17.984410
ww.google.com,1546,False,2020-01-11 08:08:17.984447
ww.google.com,1545,False,2020-01-11 08:08:17.984486
ww.google.com,1554,False,2020-01-11 08:08:17.991598
ww.google.com,1555,False,2020-01-11 08:08:17.994441
ww.google.com,1557,False,2020-01-11 08:08:18.001580
ww.google.com,1556,False,2020-01-11 08:08:18.003096
ww.google.com,1558,False,2020-01-11 08:08:18.007378
ww.google.com,1562,False,2020-01-11 08:08:18.011691
ww.google.com,1560,False,2020-01-11 08:08:18.013279
ww.google.com,1559,False,2020-01-11 08:08:18.014063
ww.google.com,1561,False,2020-01-11 08:08:18.015616
ww.google.com,1563,False,2020-01-11 08:08:18.017892
ww.google.com,1564,False,2020-01-11 08:08:18.021957
ww.google.com,1565,False,2020-01-11 08:08:18.025744
ww.google.com,1570,False,2020-01-11 08:08:18.032307
ww.google.com,1571,False,2020-01-11 08:08:18.033850
ww.google.com,1568,False,2020-01-11 08:08:18.041771
ww.google.com,1567,False,2020-01-11 08:08:18.041850
ww.google.com,1569,False,2020-01-11 08:08:18.041889
ww.google.com,1566,False,2020-01-11 08:08:18.041927
ww.google.com,1573,False,2020-01-11 08:08:18.042352
ww.google.com,1572,False,2020-01-11 08:08:18.042399
ww.google.com,1574,False,2020-01-11 08:08:18.047035
ww.google.com,1575,False,2020-01-11 08:08:18.049433
ww.google.com,1576,False,2020-01-11 08:08:18.057689
ww.google.com,1579,False,2020-01-11 08:08:18.062882
ww.google.com,1578,False,2020-01-11 08:08:18.062972
ww.google.com,1577,False,2020-01-11 08:08:18.064995
ww.google.com,1580,False,2020-01-11 08:08:18.070546
ww.google.com,1581,False,2020-01-11 08:08:18.070628
ww.google.com,1584,False,2020-01-11 08:08:18.078529
ww.google.com,1583,False,2020-01-11 08:08:18.078615
ww.google.com,1582,False,2020-01-11 08:08:18.081442
ww.google.com,1585,False,2020-01-11 08:08:18.085547
ww.google.com,1586,False,2020-01-11 08:08:18.089236
ww.google.com,1588,False,2020-01-11 08:08:18.093425
ww.google.com,1587,False,2020-01-11 08:08:18.095767
ww.google.com,1589,False,2020-01-11 08:08:18.101845
ww.google.com,1590,False,2020-01-11 08:08:18.110009
ww.google.com,1592,False,2020-01-11 08:08:18.110091
ww.google.com,1591,False,2020-01-11 08:08:18.110131
ww.google.com,1594,False,2020-01-11 08:08:18.113458
ww.google.com,1593,False,2020-01-11 08:08:18.114361
ww.google.com,1595,False,2020-01-11 08:08:18.117220
ww.google.com,1596,False,2020-01-11 08:08:18.128511
ww.google.com,1605,False,2020-01-11 08:08:18.138095
ww.google.com,1603,False,2020-01-11 08:08:18.139054
ww.google.com,1598,False,2020-01-11 08:08:18.144377
ww.google.com,1606,False,2020-01-11 08:08:18.144526
ww.google.com,1601,False,2020-01-11 08:08:18.144653
ww.google.com,1612,False,2020-01-11 08:08:18.163062
ww.google.com,1613,False,2020-01-11 08:08:18.163170
ww.google.com,1608,False,2020-01-11 08:08:18.163212
ww.google.com,1604,False,2020-01-11 08:08:18.163253
ww.google.com,1599,False,2020-01-11 08:08:18.163294
ww.google.com,1610,False,2020-01-11 08:08:18.163333
ww.google.com,1616,False,2020-01-11 08:08:18.163377
ww.google.com,1617,False,2020-01-11 08:08:18.163417
ww.google.com,1618,False,2020-01-11 08:08:18.163455
ww.google.com,1611,False,2020-01-11 08:08:18.163494
ww.google.com,1609,False,2020-01-11 08:08:18.163532
ww.google.com,1607,False,2020-01-11 08:08:18.163571
ww.google.com,1602,False,2020-01-11 08:08:18.163658
ww.google.com,1615,False,2020-01-11 08:08:18.163712
ww.google.com,1620,False,2020-01-11 08:08:18.180962
ww.google.com,1600,False,2020-01-11 08:08:18.181045
ww.google.com,1619,False,2020-01-11 08:08:18.181085
ww.google.com,1614,False,2020-01-11 08:08:18.181126
ww.google.com,1621,False,2020-01-11 08:08:18.181166
ww.google.com,1622,False,2020-01-11 08:08:18.181285
ww.google.com,1597,False,2020-01-11 08:08:18.181326
ww.google.com,1623,False,2020-01-11 08:08:18.181365
ww.google.com,1625,False,2020-01-11 08:08:18.185891
ww.google.com,1624,False,2020-01-11 08:08:18.186961
ww.google.com,1626,False,2020-01-11 08:08:18.188412
ww.google.com,1627,False,2020-01-11 08:08:18.195272
ww.google.com,1630,False,2020-01-11 08:08:18.197645
ww.google.com,1635,False,2020-01-11 08:08:18.205682
ww.google.com,1629,False,2020-01-11 08:08:18.207528
ww.google.com,1632,False,2020-01-11 08:08:18.208615
ww.google.com,1633,False,2020-01-11 08:08:18.212221
ww.google.com,1631,False,2020-01-11 08:08:18.212310
ww.google.com,1634,False,2020-01-11 08:08:18.212350
ww.google.com,1628,False,2020-01-11 08:08:18.212390
ww.google.com,1636,False,2020-01-11 08:08:18.212429
ww.google.com,1639,False,2020-01-11 08:08:18.224126
ww.google.com,1637,False,2020-01-11 08:08:18.224222
ww.google.com,1638,False,2020-01-11 08:08:18.224303
ww.google.com,1641,False,2020-01-11 08:08:18.239688
ww.google.com,1640,False,2020-01-11 08:08:18.239761
ww.google.com,1642,False,2020-01-11 08:08:18.247057
ww.google.com,1643,False,2020-01-11 08:08:18.252365
ww.google.com,1644,False,2020-01-11 08:08:18.252440
ww.google.com,1646,False,2020-01-11 08:08:18.257373
ww.google.com,1645,False,2020-01-11 08:08:18.259808
ww.google.com,1647,False,2020-01-11 08:08:18.259901
ww.google.com,1648,False,2020-01-11 08:08:18.261094
ww.google.com,1649,False,2020-01-11 08:08:18.263300
ww.google.com,1650,False,2020-01-11 08:08:18.283422
ww.google.com,1651,False,2020-01-11 08:08:18.297723
ww.google.com,1652,False,2020-01-11 08:08:18.301774
ww.google.com,1656,False,2020-01-11 08:08:18.308122
ww.google.com,1659,False,2020-01-11 08:08:18.310195
ww.google.com,1660,False,2020-01-11 08:08:18.314467
ww.google.com,1664,False,2020-01-11 08:08:18.314534
ww.google.com,1661,False,2020-01-11 08:08:18.320432
ww.google.com,1666,False,2020-01-11 08:08:18.320666
ww.google.com,1654,False,2020-01-11 08:08:18.320766
ww.google.com,1655,False,2020-01-11 08:08:18.320807
ww.google.com,1662,False,2020-01-11 08:08:18.321884
ww.google.com,1663,False,2020-01-11 08:08:18.321946
ww.google.com,1658,False,2020-01-11 08:08:18.325246
ww.google.com,1653,False,2020-01-11 08:08:18.325330
ww.google.com,1665,False,2020-01-11 08:08:18.325369
ww.google.com,1657,False,2020-01-11 08:08:18.325410
ww.google.com,1669,False,2020-01-11 08:08:22.974642
ww.google.com,1667,False,2020-01-11 08:08:22.977712
ww.google.com,1676,False,2020-01-11 08:08:22.986712
ww.google.com,1680,False,2020-01-11 08:08:22.986800
ww.google.com,1675,False,2020-01-11 08:08:22.987753
ww.google.com,1674,False,2020-01-11 08:08:22.993283
ww.google.com,1681,False,2020-01-11 08:08:22.993356
ww.google.com,1672,False,2020-01-11 08:08:22.993396
ww.google.com,1668,False,2020-01-11 08:08:22.993435
ww.google.com,1671,False,2020-01-11 08:08:22.993474
ww.google.com,1673,False,2020-01-11 08:08:22.993512
ww.google.com,1670,False,2020-01-11 08:08:22.993551
ww.google.com,1677,False,2020-01-11 08:08:22.998445
ww.google.com,1678,False,2020-01-11 08:08:22.998529
ww.google.com,1682,False,2020-01-11 08:08:22.998571
ww.google.com,1679,False,2020-01-11 08:08:22.998610
ww.google.com,1683,False,2020-01-11 08:08:23.003209
ww.google.com,1685,False,2020-01-11 08:08:23.009697
ww.google.com,1684,False,2020-01-11 08:08:23.009803
ww.google.com,1687,False,2020-01-11 08:08:23.018762
ww.google.com,1688,False,2020-01-11 08:08:23.018851
ww.google.com,1686,False,2020-01-11 08:08:23.020120
ww.google.com,1689,False,2020-01-11 08:08:23.027107
ww.google.com,1691,False,2020-01-11 08:08:23.027208
ww.google.com,1692,False,2020-01-11 08:08:23.027260
ww.google.com,1690,False,2020-01-11 08:08:23.027761
ww.google.com,1693,False,2020-01-11 08:08:23.037244
ww.google.com,1695,False,2020-01-11 08:08:23.042346
ww.google.com,1700,False,2020-01-11 08:08:23.052336
ww.google.com,1701,False,2020-01-11 08:08:23.053071
ww.google.com,1698,False,2020-01-11 08:08:23.053122
ww.google.com,1699,False,2020-01-11 08:08:23.053161
ww.google.com,1694,False,2020-01-11 08:08:23.053206
ww.google.com,1696,False,2020-01-11 08:08:23.053245
ww.google.com,1697,False,2020-01-11 08:08:23.053283
ww.google.com,1702,False,2020-01-11 08:08:23.053324
ww.google.com,1703,False,2020-01-11 08:08:23.056911
ww.google.com,1704,False,2020-01-11 08:08:23.064055
ww.google.com,1705,False,2020-01-11 08:08:23.068605
ww.google.com,1706,False,2020-01-11 08:08:23.079423
ww.google.com,1707,False,2020-01-11 08:08:23.079529
ww.google.com,1708,False,2020-01-11 08:08:23.079569
ww.google.com,1709,False,2020-01-11 08:08:23.079608
ww.google.com,1711,False,2020-01-11 08:08:23.082393
ww.google.com,1710,False,2020-01-11 08:08:23.083963
ww.google.com,1712,False,2020-01-11 08:08:23.086139
ww.google.com,1713,False,2020-01-11 08:08:23.089450
ww.google.com,1714,False,2020-01-11 08:08:23.094204
ww.google.com,1715,False,2020-01-11 08:08:23.097629
ww.google.com,1716,False,2020-01-11 08:08:23.103379
ww.google.com,1717,False,2020-01-11 08:08:23.109739
ww.google.com,1720,False,2020-01-11 08:08:23.113618
ww.google.com,1719,False,2020-01-11 08:08:23.115462
ww.google.com,1721,False,2020-01-11 08:08:23.118502
ww.google.com,1718,False,2020-01-11 08:08:23.118595
ww.google.com,1722,False,2020-01-11 08:08:23.120323
ww.google.com,1723,False,2020-01-11 08:08:23.121550
ww.google.com,1724,False,2020-01-11 08:08:23.135303
ww.google.com,1725,False,2020-01-11 08:08:23.146740
ww.google.com,1726,False,2020-01-11 08:08:23.146915
ww.google.com,1728,False,2020-01-11 08:08:23.147361
ww.google.com,1727,False,2020-01-11 08:08:23.149800
ww.google.com,1729,False,2020-01-11 08:08:23.152503
ww.google.com,1730,False,2020-01-11 08:08:23.158997
ww.google.com,1737,False,2020-01-11 08:08:23.165762
ww.google.com,1738,False,2020-01-11 08:08:23.165849
ww.google.com,1736,False,2020-01-11 08:08:23.165890
ww.google.com,1733,False,2020-01-11 08:08:23.169781
ww.google.com,1740,False,2020-01-11 08:08:23.169924
ww.google.com,1741,False,2020-01-11 08:08:23.169967
ww.google.com,1734,False,2020-01-11 08:08:23.170005
ww.google.com,1735,False,2020-01-11 08:08:23.170044
ww.google.com,1739,False,2020-01-11 08:08:23.170083
ww.google.com,1742,False,2020-01-11 08:08:23.174224
ww.google.com,1731,False,2020-01-11 08:08:23.176528
ww.google.com,1744,False,2020-01-11 08:08:23.176615
ww.google.com,1732,False,2020-01-11 08:08:23.178049
ww.google.com,1745,False,2020-01-11 08:08:23.179139
ww.google.com,1749,False,2020-01-11 08:08:23.180154
ww.google.com,1746,False,2020-01-11 08:08:23.182262
ww.google.com,1743,False,2020-01-11 08:08:23.182331
ww.google.com,1748,False,2020-01-11 08:08:23.189275
ww.google.com,1750,False,2020-01-11 08:08:23.189359
ww.google.com,1747,False,2020-01-11 08:08:23.189399
ww.google.com,1751,False,2020-01-11 08:08:23.189439
ww.google.com,1753,False,2020-01-11 08:08:23.193257
ww.google.com,1752,False,2020-01-11 08:08:23.194814
ww.google.com,1754,False,2020-01-11 08:08:23.195453
ww.google.com,1755,False,2020-01-11 08:08:23.202459
ww.google.com,1756,False,2020-01-11 08:08:23.202593
ww.google.com,1757,False,2020-01-11 08:08:23.210008
ww.google.com,1763,False,2020-01-11 08:08:23.222433
ww.google.com,1764,False,2020-01-11 08:08:23.222508
ww.google.com,1760,False,2020-01-11 08:08:23.222548
ww.google.com,1759,False,2020-01-11 08:08:23.222588
ww.google.com,1758,False,2020-01-11 08:08:23.233278
ww.google.com,1765,False,2020-01-11 08:08:23.233380
ww.google.com,1766,False,2020-01-11 08:08:23.233419
ww.google.com,1762,False,2020-01-11 08:08:23.233460
ww.google.com,1761,False,2020-01-11 08:08:23.233500
ww.google.com,1767,False,2020-01-11 08:08:23.234140
ww.google.com,1769,False,2020-01-11 08:08:23.243702
ww.google.com,1768,False,2020-01-11 08:08:23.246783
ww.google.com,1770,False,2020-01-11 08:08:23.254239
ww.google.com,1771,False,2020-01-11 08:08:23.259677
ww.google.com,1772,False,2020-01-11 08:08:23.259761
ww.google.com,1774,False,2020-01-11 08:08:23.261678
ww.google.com,1773,False,2020-01-11 08:08:23.266946
ww.google.com,1776,False,2020-01-11 08:08:23.271505
ww.google.com,1775,False,2020-01-11 08:08:23.271599
ww.google.com,1777,False,2020-01-11 08:08:23.275584
ww.google.com,1778,False,2020-01-11 08:08:23.289745
ww.google.com,1779,False,2020-01-11 08:08:23.301587
ww.google.com,1780,False,2020-01-11 08:08:23.309615
ww.google.com,1782,False,2020-01-11 08:08:23.314113
ww.google.com,1781,False,2020-01-11 08:08:23.314182
ww.google.com,1783,False,2020-01-11 08:08:23.319081
ww.google.com,1784,False,2020-01-11 08:08:23.319162
ww.google.com,1789,False,2020-01-11 08:08:23.325814
ww.google.com,1787,False,2020-01-11 08:08:23.328821
ww.google.com,1786,False,2020-01-11 08:08:23.328918
